0.72,7.339449541284402,10,0,1.0279083251953145,0
1.12,10.546139359698682,15,0,1.0291528701782247,0
361.69,14.30837638755924,29396,0,4.087686538696288,4122
13.69,12.087232915415857,5782,0,0.9373998641967775,40
24.16,10.803076372741907,25939,0,1.404490470886231,3924
24.81,8.365647233368176,1862,30,1.6778612136840834,229
44.3,13.454821564160973,16727,37,1.811199188232421,891
33.96,9.33377308707124,6716,27,1.8946266174316402,490
23.58,6.207713571146505,22334,27,2.0347023010253893,2068
29.33,10.007165034630999,22009,34,1.7838621139526367,1053
108.44,22.186758327195353,6831,30,2.0001983642578143,691
36.29,12.163158600348572,1303,30,1.7451953887939442,111
48.2,10.503377642187841,9997,34,2.9727029800415066,388
108.88,16.63763332416491,86270,41,1.9826030731201194,3495
119.11,17.089197836410854,12340,48,2.48067855834961,407
47.5,15.629627192260868,11526,51,1.7470836639404312,986
37.78,11.203700957860088,5176,53,1.7834758758544929,351
46.93,15.984876869103172,6075,47,1.6968297958374035,634
28.06,8.765736777982568,26548,38,1.7408609390258791,2007
39.56,10.23650571857372,2216,44,3.1361246109008825,710
48.97,13.775352330585951,11262,50,1.6711664199829102,518
35.51,8.666682937544236,31749,54,2.757997512817381,1208
96.26,16.639009887298624,8225,54,3.5034799575805695,657
60.52,11.079176201372999,49959,60,2.8478622436523438,903
196.19,10.472738531179605,12501,38,4.008593559265138,2691
132.88,8.64181472906532,33793,44,4.0210819244384775,821
11.59,3.703467007509186,101611,40,1.6210412979125972,9124
150.68,22.829957121861792,7577,21,2.6324272155761728,1783
26.99,9.534744056240505,10513,27,1.5926313400268557,1913
12.98,4.992691745518886,16207,10,1.4750862121582045,2005
176.76,9.122767177443912,78064,10,3.359541893005371,3359
66.82,10.05764859942502,14329,10,1.9646644592285156,3967
86.55,13.316408954534964,201977,20,2.393774986267089,6938
71.5,11.842453955213992,11709,23,1.6434431076049805,1984
57.95,9.967491700923649,23686,26,1.622886657714843,1035
81.58,15.019791954340423,135750,35,1.649794578552244,5221
68.27,9.946240475531406,45360,34,2.1129369735717765,3191
23.12,7.229066349821775,7305,24,1.5851640701293952,2111
138.94,20.576997126862352,30591,26,3.9700984954833993,1519
9.05,3.4585546680933996,1717,34,1.4609670639038084,403
61.08,15.402849577606856,3129,27,1.4791631698608405,261
36.17,11.571067532550625,2736,37,1.4064216613769531,286
72.42,19.37399678972713,19758,30,1.5108346939086923,2889
142.38,20.67763626065614,8693,38,2.7361965179443346,1258
37.76,8.390365300862147,35352,47,1.4519548416137689,1520
74.46,17.040461369461738,25542,38,1.5268850326538088,5129
84.24,19.744058500914075,1973,41,1.7336082458496085,1040
84.89,23.85555711676268,25746,29,1.4347028732299811,940
51.4,17.305231970911052,18139,24,1.4066791534423837,2322
55.03,13.046776832072831,94546,29,1.4274072647094733,5208
60.25,17.24828948498468,13225,24,1.4130306243896495,1895
52.18,15.113685734974656,8386,30,1.4798498153686517,183
20.17,6.7193017522819645,9069,35,1.3166427612304694,499
58.2,14.866280109325908,6909,47,1.4099407196044922,550
47.68,10.943811972089607,7234,41,1.4850854873657224,1124
87.94,17.777148863912025,1819,34,1.703910827636721,101
75.19,19.681185216207727,14219,34,1.462554931640625,613
30.26,10.119386014781128,20822,34,1.3942337036132812,352
39.28,13.779071806924618,6330,47,1.3302469253540044,285
98.8,22.925029584425825,16431,44,1.4129877090454106,2057
45.58,10.941475826972008,109416,54,1.61022663116455,1198
30.64,10.684148127484482,6526,54,1.3343238830566408,480
51.26,16.661249431190274,6874,43,1.2901210784912096,1650
23.45,9.751330671989354,19233,51,1.2923955917358394,275
47.33,16.187837745399822,12142,50,1.2618398666381836,245
41.43,8.521710512783592,21992,44,1.452984809875489,747
86.13,17.756932275023193,18177,53,2.6851701736450218,939
118.17,20.813371847259408,4843,38,1.8696069717407233,577
39.77,10.537890832008479,3962,27,1.3672828674316413,213
66.86,16.26091397718705,1474,23,1.7345523834228513,367
29.25,7.893245540653587,5767,17,1.7710733413696305,692
30.49,7.9873208812511445,20394,37,1.3773250579833993,333
35.39,11.213206172174518,20939,50,1.1594009399414062,157
44.03,12.487945998071359,5355,53,1.3230371475219729,191
25.8,9.398222351741222,16544,67,1.3111066818237298,254
72.78,16.7064548709944,3702,60,1.4516115188598644,223
60.03,13.754152823920265,18450,56,1.3199901580810558,558
49.08,17.105813467168552,19660,57,1.2486219406127939,441
63.46,15.481069476971115,28037,60,1.320290565490723,268
233.96,18.28855519163273,14841,51,3.5962200164794935,3119
97.62,15.504590070201074,22879,60,1.8624830245971673,346
105.66,19.83517618126865,17646,53,1.6713380813598646,723
54.27,16.30856146888241,7122,48,1.3243675231933583,178
60.31,13.911057803201551,17393,50,1.2744998931884763,869
52.76,15.05578860257398,30160,50,1.2272930145263667,340
54.19,17.100031555695804,10092,50,1.321792602539062,635
64.52,14.00295164510808,15975,44,1.3015365600585942,670
70.16,14.062092878760545,13584,57,1.8044185638427732,142
49.02,17.273335917403717,20797,43,1.3284015655517574,1074
37.64,10.949181138551939,34231,56,1.1989688873291013,231
57.93,13.39174256784872,10603,54,1.4434146881103511,458
40.21,15.376673040152964,8142,48,1.1003923416137695,400
8.28,3.0346344145134685,10195,50,1.200342178344728,344
58.81,12.802873625775552,25474,40,1.376252174377441,1604
51.14,13.693568253628236,20344,44,1.330804824829101,689
44.41,13.144886784075771,8715,44,1.1984539031982415,586
22.93,9.234052835051546,6378,48,1.2334728240966792,207
