37.68,12.352883322951842,11269,97,0.9518194198608403,283
43.65,15.140478668054111,13422,91,1.311192512512207,278
47.19,11.458611563023577,2917,69,1.398482322692871,281
31.45,9.359561930837451,2634,64,1.497359275817871,167
51.75,14.499453643775743,12941,57,1.5085172653198236,1371
53.34,14.382398144902528,6420,56,1.4707088470458978,302
35.88,13.582677165354331,13183,66,1.341748237609864,517
27.99,12.389341359773372,11767,80,1.185150146484376,75
31.87,12.828047013363388,15428,88,1.1257123947143561,474
60.18,21.149926196668307,30076,100,1.0223722457885756,203
24.3,9.682817978960792,7179,100,1.5697574615478502,51
105.48,12.464549064095293,7162,67,2.033929824829103,5247
167.59,17.246915231910755,18755,43,2.9109048843383802,6482
80.95,15.985071384846272,11453,29,2.9895257949829093,483
56.9,17.434200447345038,30014,27,1.2373352050781254,377
19.66,4.442034388485958,59552,51,1.4159059524536133,1766
34.86,8.836725899262339,10490,77,1.274671554565428,421
34.78,13.862096452770025,8452,75,1.2148904800415048,255
42.05,18.48595419176155,18769,70,1.1047697067260756,279
55.63,18.341575997362348,31459,80,1.2484502792358398,324
49.08,20.50382253415215,11362,80,1.3959932327270508,581
59.74,20.69634505456435,36688,87,1.1596155166625965,490
28.69,11.767359829375334,6177,80,1.0532283782958989,166
38.3,15.084084911976687,12894,67,1.3311052322387684,567
54.0,20.58397499428223,58474,83,1.1759662628173835,256
42.52,13.468909373119201,12117,74,1.101465225219728,1285
41.82,12.664284416449641,24117,81,1.2148046493530282,360
146.94,18.88033715805569,2018,78,1.8613243103027335,207
72.28,19.06872444268566,3957,64,1.616878509521483,168
34.25,9.933294663573085,27109,67,1.2072515487670903,580
18.38,10.294035284234107,3723,53,1.226820945739748,305
39.5,14.534883720930234,14191,56,1.200084686279298,560
38.05,18.404759601431746,3683,60,1.0954141616821287,255
22.0,8.477515317328812,7704,51,1.1716318130493164,606
26.17,11.766028234870966,10779,57,1.1531352996826185,290
39.66,18.681991615243298,13508,69,1.0879039764404304,108
35.41,15.776342169748272,9662,75,1.1085033416748038,84
21.5,7.7813970322113635,8347,80,1.2704658508300788,1239
39.09,13.415471205985313,8501,74,1.6577339172363277,1443
27.62,8.03958666860719,36845,69,1.4855575561523442,732
60.27,18.408674404398294,14958,77,1.1323213577270514,122
17.47,7.788328652311533,8936,83,1.0744285583496094,123
29.58,11.184633417778953,10738,100,1.0962295532226567,188
32.05,14.464301832295334,8398,100,1.1133527755737311,44
50.11,19.358701950936837,21339,87,1.1036968231201163,1316
28.3,12.222510149434223,8038,88,1.1269140243530282,52
29.49,11.655205122124732,20057,84,1.2049770355224614,271
21.85,9.254945148036766,17707,78,1.015334129333496,166
31.52,16.332452458676613,10189,90,1.1529636383056632,131
58.64,20.736235369001736,29624,94,1.1836481094360356,311
20.34,6.462682299113526,9425,84,1.5350389480590823,390
27.32,10.063356416678944,10312,78,1.0911226272583003,383
45.41,14.950778652092318,12892,70,1.2716674804687498,471
51.68,17.694994179278233,10054,70,1.0776472091674798,688
30.21,11.672655616089022,26955,77,1.1883687973022454,443
45.98,14.622821523979137,14970,75,1.3315773010253904,1180
2.94,1.3695439511808822,11316,77,1.0987186431884766,317
46.27,19.640052633812985,14091,66,1.0584211349487296,589
51.02,19.633648887862694,21659,77,1.1552810668945332,118
41.4,16.25377880727101,25183,90,1.0977745056152333,262
28.9,12.912161558395137,13839,93,1.094813346862792,92
29.32,13.712468431390889,13900,87,1.152234077453613,732
38.25,15.349733135358562,36092,80,1.2007284164428715,410
51.36,23.494967978042087,6200,67,1.094727516174317,878
25.52,8.113435493101036,17848,60,1.1848926544189462,678
78.68,20.453363834875745,4593,77,1.5214776992797858,126
60.12,16.634846849838134,12933,74,1.5685129165649414,718
54.57,16.78095882407208,22359,74,1.238021850585938,738
32.56,11.603706343549538,24034,84,1.0817670822143557,305
52.88,16.38013815320757,7781,83,1.5342235565185545,254
48.11,23.380473344024885,12876,96,1.1056709289550777,41
36.64,13.816508918134168,21604,100,1.1100482940673821,233
34.11,13.699345355235149,16603,91,1.1880254745483385,133
79.24,16.02426693629929,13361,96,1.83823585510254,116
55.06,19.468901382553657,19613,90,1.2404251098632808,276
67.94,20.26124299176906,52973,87,1.2938976287841804,900
27.11,7.9559794570799705,8877,81,1.3892555236816406,1305
26.64,9.40578328566889,12914,77,1.0014295578002925,341
25.75,12.110808014297808,10104,64,1.0903072357177737,397
58.04,13.473234597706488,12697,63,1.7291450500488288,186
43.39,13.305734437289175,13564,74,1.4595937728881831,67
33.7,12.602370891140946,10735,66,1.1197471618652335,545
53.78,18.022788203753354,41395,74,1.1918878555297838,712
33.77,11.273953395205986,21800,78,1.1758804321289074,304
40.04,14.358459442013913,20272,70,1.1334371566772454,433
25.72,12.269236273434146,5561,77,1.3243246078491206,377
35.18,11.666390316697065,16391,77,1.0339164733886734,417
51.72,22.558555415012865,24227,80,1.0774755477905285,233
58.77,20.82934609250399,3347,83,1.279091835021973,252
41.31,17.69543799528807,8289,70,1.1445951461791972,951
66.94,21.91305486447558,32846,74,1.1178159713745124,585
43.02,13.740458015267176,16107,66,1.2512397766113277,339
25.86,9.485035211267606,17579,74,0.945768356323242,233
26.26,11.736837400554215,7289,74,1.1390590667724618,197
30.58,15.614787581699346,18509,81,1.1698293685913093,50
26.06,5.784170106982732,6607,63,1.4377927780151363,2034
30.95,4.143683393134472,7179,30,2.816834449768065,6690
55.71,9.979399910434394,64395,40,2.8911638259887678,785
102.89,13.159644949223647,2169,21,2.9824876785278316,273
57.85,15.60645300528758,8824,38,2.174348831176758,142
52.98,14.165775401069519,7844,64,1.7999553680419929,917
261.33,21.803482483292587,7020,54,7.0243835449218714,472
28.68,9.474414456080076,11844,67,0.9885549545288093,287
18.7,6.843299421796091,1132,57,1.241283416748047,44
34.51,14.824519953606256,6641,57,1.1730051040649412,239
34.84,16.7968373348761,3177,74,1.1875963211059573,145
44.69,12.794159748067562,35781,67,1.7278146743774419,466
74.34,19.896156728401667,8161,69,1.1152410507202153,452
46.23,16.865491955784172,35117,60,1.3133811950683592,2685
44.51,15.927145208616619,17319,54,1.3402891159057615,270
12.93,4.557952622673436,14441,56,1.9496870040893586,421
44.99,13.320108953102796,8507,63,1.5489864349365239,176
61.9,17.756231892372565,28595,70,1.466073989868165,1059
35.69,12.889595146086894,14389,74,1.236348152160646,354
43.84,13.98717416967106,30215,60,2.050623893737792,1301
52.12,6.080332248393004,14958,63,1.9849205017089833,633
40.99,13.154685494223365,6351,70,1.755452156066895,118
47.37,11.273471524786407,2277,57,1.7857933044433592,538
23.22,7.803730465467988,7997,60,1.314539909362793,1311
53.09,9.744681632128632,921,30,2.6767158508300812,349
173.49,16.966407510635175,3807,11,2.6941394805908208,238
41.75,7.948141943344503,2003,14,1.8900346755981472,90
58.87,11.045649848959602,2111,10,1.9449663162231448,385
70.96,18.698287220026348,7459,21,2.6253890991210938,694
87.61,13.0648095678368,121350,35,2.2172212600708017,5613
64.25,15.39696613865657,7455,38,1.7914581298828123,1154
73.59,17.847355273688553,57709,56,1.7029666900634768,650
27.5,9.752118869463455,9660,63,1.4612674713134766,1243
60.86,20.23204015823942,11763,67,1.3182735443115239,565
41.92,14.11020229560066,1730,61,1.8838119506835926,368
92.13,23.550613496932513,65073,67,1.2824392318725595,193
42.91,10.171379808945883,35828,80,2.37128734588623,618
42.38,12.63791972326594,254,74,1.8835115432739267,73
72.05,23.06633371750544,4857,94,2.068519592285157,57
56.42,14.50907781720928,23188,81,1.4175367355346686,1168
28.08,10.202005522453131,20239,80,1.2162637710571294,315
59.98,18.52492433133609,1646,77,1.540746688842774,115
34.63,15.713054131312676,7487,67,0.9688997268676762,94
47.35,18.977195302793476,11877,67,1.4065074920654306,208
54.75,19.673014732303272,7765,69,1.3508033752441404,178
26.44,12.197822476471675,5088,70,1.1056280136108385,503
51.17,18.895864106351553,27566,80,1.1987113952636719,96
55.22,20.047923322683705,15201,77,1.9821739196777344,1197
58.78,24.06846286135452,27806,75,1.246519088745115,458
55.4,20.886744080832454,22582,80,0.9903573989868157,472
30.31,12.990742328133036,13722,70,1.146397590637207,161
37.1,16.167690765677435,9987,78,1.193089485168458,113
45.65,16.628419480566787,14113,77,1.186437606811524,627
39.1,16.499282639885223,20987,88,1.2520551681518557,223
33.66,12.427542920435663,13703,84,1.1018085479736326,358
45.92,15.65525705713896,10758,88,1.0803937911987305,166
40.4,15.98986780653843,13480,84,1.218366622924804,286
93.1,29.88380304294793,86899,84,1.0000562667846682,446
33.61,13.66093565825306,2579,74,1.3156557083129878,155
38.12,18.148059985717683,21477,67,1.2319278717041022,317
21.39,8.583122667629711,11117,64,1.192488670349121,512
51.72,22.18695036677963,12088,60,1.1155414581298828,124
11.4,5.274359211622097,13643,66,1.137642860412597,573
68.69,23.314778358563572,49800,78,1.0892772674560542,152
43.09,13.409055546911466,7644,78,1.1036968231201176,667
67.75,17.288896828029703,21838,81,1.2308549880981448,235
65.44,11.729280183538856,34813,87,1.2847566604614267,940
28.12,7.880724174653888,6321,56,1.847205162048339,2310
43.54,16.29247118694806,8108,63,1.2632560729980482,242
52.53,22.675472675472676,5106,51,1.098718643188477,669
18.46,6.862963789129303,14399,56,1.1524915695190425,171
36.92,14.312851327776702,12897,70,1.1120653152465825,343
41.05,18.53607875011289,6571,75,1.1320209503173821,259
65.73,20.135400073520405,25354,80,1.2054920196533194,352
139.8,34.39452836687497,49924,87,1.3415765762329108,664
35.94,15.778382649925366,17250,91,1.0258054733276363,241
29.76,10.641873770784908,9186,78,1.1718463897705078,572
33.32,14.192009540846751,16274,78,1.054043769836427,168
51.54,19.03952715182859,15772,70,1.0330581665039076,353
29.49,11.669502591903763,1780,75,1.1946773529052737,163
27.78,9.696673531362352,9555,83,1.0915088653564462,351
56.66,20.782745846018415,21692,84,1.140303611755371,334
37.15,14.031575766732136,4824,87,1.1077308654785158,157
58.99,18.950783860190185,23929,91,1.0603952407836916,208
65.57,23.136092586711833,21791,100,1.1899995803832997,183
48.32,18.818397787903574,10605,97,1.061124801635742,268
27.43,11.447769291765786,8854,83,1.213817596435547,211
19.03,7.4639159083777855,2199,54,0.9888982772827137,487
25.77,11.39358033424706,17977,48,1.1260557174682617,148
40.78,17.097815605215715,9716,53,1.1292314529418943,115
16.55,6.422944075755812,24438,67,1.0838699340820317,297
25.49,10.43346567885064,5354,70,1.0821104049682622,669
14.72,7.276322293623331,4344,56,1.2056636810302728,203
29.55,9.183578332349194,26681,51,1.0002708435058603,248
36.05,11.289968995646863,23517,43,1.3879680633544913,374
42.09,15.03590183260101,9051,63,1.0916376113891588,186
32.98,10.434727583370245,26490,78,1.1265277862548844,119
72.53,16.820110850861532,59323,87,1.1658382415771489,569
34.5,11.924512650352549,6401,96,1.1472558975219729,309
27.1,11.749913284772807,5678,90,1.0452890396118169,111
29.63,11.405804911848488,16280,90,1.1337804794311521,156
21.46,8.126325355952742,6859,69,1.0759735107421855,242
44.39,17.391474690487385,11673,60,1.2137746810913097,301
21.93,9.58688524590164,17494,56,1.1934328079223633,795
36.07,11.449339766378873,12046,50,1.267547607421875,765
60.65,10.423111294424967,7276,50,1.6603946685791018,1284
101.07,19.22579417918965,5608,61,2.39604949951172,127
91.95,18.14181990371715,17589,57,2.128772735595701,1220
51.37,10.391633288829551,4994,50,1.5215206146240219,725
87.4,18.971954502040465,7225,63,1.5225076675415044,87
51.87,10.521511592527231,4167,47,1.6606092453002923,296
52.75,10.612614425108138,4758,60,2.428665161132813,503
38.25,9.971844204598778,13200,60,1.4802789688110347,846
36.59,10.896691384496265,6497,47,1.2272071838378915,334
